Medication_Name,Package_Size,Max_Retailer_Price,Max_Consumer_Price,Max_Consumer_VAT_Price,Year
FLUMAZENIL TEVA 0.1MG/ML (5AMP/5ML),5.0,176.1295,220.161875,257.58938430167734,2017
FLUMIST QUADRIVALENT 10 DOSES,10.0,,,,2017
FLUORESCEINE NOVARTIS 10X5ML,10.0,119.34200000000001,149.1775,174.53766859799626,2017
"FLUOROURACIL ""EBEWE"" 50 MG/ML VIAL 5000MG/100ML",1.0,53.7722,72.32360899999999,84.61861942620742,2017
FLUTIFORM 125/5  INHALER 120 DOSES,120.0,134.832,168.54,197.19179276704787,2017
FLUTIFORM 250/10 INHALER 120 DOSES,120.0,207.576,243.9018,285.3650955328703,2017
FLUTIFORM 50/5  INHALER 120 DOSES,120.0,101.41199999999999,126.76499999999999,148.31504455983637,2017
FLUTINE 20MG 30CAP,30.0,23.61,32.3457,37.84446761187315,2017
FLUVOXAMINE TEVA 100MG 30TAB,30.0,33.275999999999996,45.588119999999996,53.33809844357013,2017
FLUVOXAMINE TEVA 50MG 60TAB,60.0,36.762,50.36394000000001,58.92580763861419,2017
FML LIQUIFILM 5ML,5.0,9.2685,12.697845000000001,14.856478105067612,2017
FOMINIC 0.075MG 28 TAB,28.0,14.109200000000001,19.329604000000003,22.615635850463395,2017
FOMINIC 0.075MG 84 TAB,84.0,42.327600000000004,56.93062200000001,66.60882529680276,2017
FORADIL 12MCG 60CAPS,60.0,70.00200000000001,94.15269,110.15864325940491,2017
FORTEO PEN INJECTOR 2.4ML,1.0,1353.8802,1590.8092350000002,1861.2467366798742,2017
FORTUM 1G INJ,1.0,23.2938,31.912506000000004,37.33763065046382,2017
FORTUM 2G 1VIAL,1.0,46.5729,62.640550499999996,73.2894413967592,2017
FORXIGA 10MG 30TAB,30.0,175.821,219.77625,257.1382030682266,2017
FOSALAN 10MG 30TAB,30.0,47.877,64.394565,75.34163828648508,2017
FOSALAN ONCE-WEEKLY 70MG 4TAB,4.0,28.1568,38.574816000000006,45.1325330645485,2017
FOSAVANCE 70/5600IU 4 TAB,4.0,44.6668,60.076846,70.28990724178148,2017
FOSCAVIR 24MG/ML 250ML,1.0,466.991,548.714425,641.9958537017316,2017
FOSRENOL 1000 MG ORAL POWDER 90 SACHETS,90.0,954.4590000000001,1121.489325,1312.1424621208996,2017
FOSRENOL 1000MG 90 CHEWTAB,90.0,924.2189999999999,1085.9573249999999,1270.5700236457674,2017
FOSRENOL 500MG 90 CHEW TAB,90.0,647.217,760.479975,889.76153811374,2017
FOSRENOL 750 MG 90 CHEWTAB,90.0,833.274,979.09695,1145.5433894817174,2017
FOSTER INHALER 120 ACTUATIONS,120.0,147.564,184.45499999999998,215.81234208405016,2017
FOSTIMON 150 IU 10 VIALS,10.0,1279.7830000000001,1503.7450250000002,1759.3816147162647,2017
FOSTIMON 75IU 10 VIALS,10.0,652.874,767.1269500000001,897.538498578483,2017
FRAGMIN 10000 IU/0.4ML,5.0,107.12450000000001,133.90562500000001,156.66957550339401,2017
FRAGMIN 2500UI/0.2ML 10INJ,10.0,72.429,97.417005,113.9778916693157,2017
FRAGMIN 5000UI/0.2ML 10INJ,10.0,137.041,171.30124999999998,200.42245514854787,2017
FRAGMIN 7500 IU/0.3ML 10 INJ,10.0,162.516,203.14499999999998,237.67964128196238,2017
FRISIUM 10MG 30TAB,30.0,13.122,17.977140000000002,21.033253028504852,2017
FUCICORT CREAM 15GR,15.0,25.6695,35.167215,41.14564004078686,2017
FUCIDIN 250MG 12TAB,12.0,38.4636,51.733542,60.528241919837235,2017
FUCIDIN CREAM 30GR,30.0,23.889,32.72793,38.29167669546962,2017
FUCIDIN OINT 2% 30GR,30.0,25.191,34.51167,40.378652418919806,2017
FUCITHALMIC VISCOUS EYE DROPS 5GR (GEL),5.0,18.457,25.28609,29.584724214838744,2017
FUROSEMIDE FRESENIUS 20MG/2ML 10 VIALS,10.0,19.259999999999998,26.3862,30.871852867627144,2017
FUROVENIR 250MG/25ML 50 VIAL,50.0,265.0,311.375,364.3087366372347,2017
FUSID 20MG/2CC 5AMP,5.0,9.629999999999999,13.1931,15.435926433813572,2017
FUSID 40MG 30TAB,30.0,9.3,12.741000000000001,14.9069694532156,2017
FUSID 40MG 50TAB,50.0,15.5,21.235000000000003,24.84494908869267,2017
FYCOMPA 10MG 28 F.C TAB,28.0,486.1528,571.22954,668.3385372854877,2017
FYCOMPA 12MG 28 F.C TAB,28.0,493.21439999999996,579.52692,678.0464715294028,2017
FYCOMPA 2MG 7 F.C TAB,7.0,92.3573,124.22056849999998,145.3380598140315,2017
FYCOMPA 4MG 28 F.C TAB,28.0,421.036,494.7173,578.8192197690367,2017
FYCOMPA 6MG 28 F.C TAB,28.0,428.09479999999996,503.01138999999995,588.523304713093,2017
FYCOMPA 8MG 28 F.C TAB,28.0,451.8948,530.97639,621.2423535129655,2017
GABAPENTIN INOVAMED 300 MG 100CAPS,100.0,66.05,88.83725,103.93957868751883,2017
GABAPENTIN INOVAMED 400 MG 100CAPS,100.0,81.97,110.24965,128.99208576859832,2017
GABAPENTIN TEVA 600MG 60TAB,60.0,68.31,91.87695000000001,107.49602755706907,2017
GABAPENTIN TEVA 800MG 60TAB,60.0,75.816,101.97252,119.3078440238142,2017
GABAPENTIN-TEVA 300MG 100CAPS,100.0,66.05,88.83725,103.93957868751883,2017
GABAPENTIN-TEVA 400MG 100CAPS,100.0,81.97,110.24965,128.99208576859832,2017
GALVUS 50MG 56TAB,56.0,139.4624,174.328,203.96375251865388,2017
GAMMAPLEX 5G/100ML 1VIAL/100ML,100.0,1213.8,1426.215,1668.6714887934922,2017
GAMMAPLEX 5G/100ML 1VIAL/200ML,200.0,2427.6,2791.74,3266.3356801915165,2017
GAMUNEX  0.1G/ML 1GR 10ML SOLUTION FOR INJECTION,10.0,231.0,271.425,317.5672383517027,2017
GAMUNEX C 0.1G/ML 10GR 100ML,100.0,2310.0,2656.5,3108.104885995388,2017
GAMUNEX C 0.1G/ML 2.5GR 25ML SOLUTION FOR INJECTION,25.0,577.5,678.5625,793.9180958792567,2017
GAMUNEX C 0.1G/ML 5GR 50ML SOLUTION FOR INJECTION,50.0,1155.0,1357.125,1587.8361917585135,2017
GANFORT 3ML EYE DROPS,3.0,63.1494,84.935943,99.37504966494477,2017
"GARDASIL QUADRIVALENT HUMAN PAPILLOMAVIRUS (TYPES 6,11,16,18)SYR",1.0,449.7903,528.5036025,618.349192244086,2017
GASTRO 40MG 20TAB,20.0,19.878,27.232860000000002,31.86244503129244,2017
GATTEX 5MG/VIAL  1 VIAL,1.0,2715.779,3123.14585,3654.080510469121,2017
GAZYVA 1000MG/40ML VIAL,1.0,14763.6282,16978.17243,19864.461014475884,2017
"GEMCITABINE "" EBEWE "" 1000MG/25ML",1.0,261.2054,306.91634500000004,359.09211047857946,2017
"GEMCITABINE "" EBEWE "" 2000MG/50ML",1.0,523.9402,615.629735,720.286763530038,2017
"GEMCITABINE "" EBEWE "" 200MG/5ML",1.0,54.2569,72.9755305,85.38136755322999,2017
GEMCITABINE ACTAVIS 1000MG/VIAL 1VIAL,1.0,261.2054,306.91634500000004,359.09211047857946,2017
GEMCITABINE ACTAVIS 200MG/VIAL 1VIAL,1.0,54.2569,72.9755305,85.38136755322999,2017
GEMCITABINE MEDAC 1000MG VIAL,1.0,261.2054,306.91634500000004,359.09211047857946,2017
GEMCITABINE MEDAC 1500MG VIAL,1.0,409.2422,480.85958500000004,562.6056938137455,2017
GEMCITABINE MEDAC 200MG VIAL,1.0,54.2569,72.9755305,85.38136755322999,2017
GEMCITABINE PCH TEVA 2000 MG/VIAL,1.0,523.9402,615.629735,720.286763530038,2017
GEMCITABINE TEVA 1000 MG/VIAL 50ML,1.0,261.2054,306.91634500000004,359.09211047857946,2017
GEMCITABINE TEVA 200 MG/VIAL 14ML,1.0,54.2569,72.9755305,85.38136755322999,2017
GEMCITABINE TEVA CONCENTRATE 40MG/ML (1000MG/25ML),1.0,261.2054,306.91634500000004,359.09211047857946,2017
GEMCITABINE TEVA CONCENTRATE 40MG/ML (2000MG/50ML),1.0,523.9402,615.629735,720.286763530038,2017
GEMCITABINE TEVA CONCENTRATE 40MG/ML (200MG/5ML),1.0,54.2569,72.9755305,85.38136755322999,2017
GEMZAR 1 G IV INJ VIAL,1.0,261.2054,306.91634500000004,359.09211047857946,2017
GEMZAR 200 MG IV INJ VIAL,1.0,54.2569,72.9755305,85.38136755322999,2017
GENDEVRA 30 TAB,30.0,,,,2017
GENOTROPIN 16IU CARTRIDGE,1.0,516.9494,607.415545,710.6761615825527,2017
GENOTROPIN 36UI CARTRIDGE,1.0,1137.5385,1336.6077375000002,1563.8309955140192,2017
GENTAMICIN-IKA 25AMP,25.0,81.635,109.799075,128.4649130379349,2017
GENTATRIM  DERMAL CREAM 15GR,15.0,10.704,14.664480000000003,17.157440970668794,2017
GENTATRIM OINT 15GR,15.0,11.9775,16.409175,19.19873404579461,2017
GEODON 20MG 60CAPS,60.0,102.474,128.0925,149.86821950286628,2017
GEODON 40MG 60CAPS,60.0,202.16400000000002,237.54270000000002,277.9249488057733,2017
GEODON 60MG 60CAPS,60.0,295.014,346.64145,405.5704816237629,2017
GEODON 80MG 60CAPS,60.0,348.366,409.33004999999997,478.91614093346,2017
GESTONE 10AMP 50MG/ML,10.0,212.47199999999998,249.6546,292.0958712859869,2017
GILENYA 0.5MG 28 HARD CAPSULES,28.0,6859.44,7888.355999999999,9229.376181468486,2017
GILEX 10MG 30CAP,30.0,7.9,10.823000000000002,12.662909535527232,2017
GILEX 25MG 30CAP,30.0,10.068,13.79316,16.13799660806179,2017
GIOTRIF 20MG 28F.C.TAB,28.0,7933.4192,9123.43208,10674.415142064772,2017
GIOTRIF 30MG 28F.C.TAB,28.0,7831.3508,9006.05342,10537.082114902118,2017
GIOTRIF 40MG 28F.C.TAB,28.0,7831.3508,9006.05342,10537.082114902118,2017
GIOTRIF 50MG 28 F.C.TAB,28.0,7933.4192,9123.43208,10674.415142064772,2017
GIROFLOX 200MG/100ML (100ML),100.0,31.66,43.3742,50.74781213858128,2017
GIROFLOX 200MG/100ML (200ML),200.0,63.32,85.1654,99.64351434509754,2017
GLASSIA 1G/50ML 1VIAL,1.0,1091.7935,1282.8573625000001,1500.9430590707348,2017
GLAUPROST 0.05MG EYE DROPS 2.5ML,2.5,23.22075,31.812427500000002,37.22053880975872,2017
GLAUTAN 2.5 ML EYE DROPS,2.5,23.22075,31.812427500000002,37.22053880975872,2017
GLIADEL 7.7MG 8 WAFERS IMPLANT,8.0,36416.1392,41878.560079999996,48997.913496367175,2017
GLIMEPIRIDE TEVA  4 MG 30 TAB,30.0,16.889999999999997,23.1393,27.072980006968972,2017
GLIMEPIRIDE TEVA 1 MG 30 TAB,30.0,7.941,10.87917,12.728628433116675,2017
GLIMEPIRIDE TEVA 2 MG 30 TAB,30.0,9.828,13.464360000000001,15.753300622172357,2017
GLIMEPIRIDE TEVA 3 MG 30 TAB,30.0,15.483,21.211710000000004,24.817699789692167,2017
GLIVEC 100MG 60 FCTAB,60.0,4579.548,5266.480199999999,6161.781607987188,2017
GLIVEC 400MG 30 FCTAB,30.0,9243.258000000002,10629.746700000002,12436.803182820762,2017
GLUBEN 5MG 100TAB,100.0,25.119999999999997,34.4144,40.26484652309418,2017
GLUBEN 5MG 30TAB,30.0,8.538,11.69706,13.685559698016643,2017
GLUCAGEN KIT 1MG,1.0,67.3772,90.622334,106.02812689091134,2017
GLUCOMIN RET 850MG 30T,30.0,9.3,12.741000000000001,14.9069694532156,2017
GLUCOPHAGE RET 30TAB,30.0,9.3,12.741000000000001,14.9069694532156,2017
GLUCO-RITE 5MG 30TAB,30.0,9.828,13.464360000000001,15.753300622172357,2017
GLYPRESSIN 1MG/5ML 5VIAL,5.0,485.1685,570.0729875000001,666.9853709101216,2017
GLYXAMBI 10 MG/5 MG 30 F.C.TAB,30.0,,,,2017
GLYXAMBI 25 MG/5 MG 30 F.C.TAB,30.0,,,,2017
GONAL-F 600IU/ML PREFILLED PEN 0.5ML (300IU),1.0,394.3052,463.30861000000004,542.0710538169516,2017
GONAL-F 600IU/ML PREFILLED PEN 0.75ML (450 IU),1.0,598.5169,703.2573575,822.8110780944685,2017
GONAL-F 600UI/ML PREFILLED PEN 1.5ML (900 IU),1.0,1183.7337,1390.8870975,1627.3378443846013,2017
GRAFALON 20MG/ML 5ML,5.0,1137.2655,1336.2869625,1563.455688777785,2017
GRANOCYTE 34 5X33.6MUI/ML,5.0,1504.4465,1767.7246375,2068.2377500124885,2017
GYNERA 1X21TAB,21.0,14.720999999999998,20.16777,23.596290034493208,2017
GYNERA 3X21TAB,63.0,44.163,59.399235,69.49710240086138,2017
GYNO PEVARYL 150 3OV,3.0,12.666,17.352420000000002,20.302330655314925,2017
"HALAVEN 0.5MG/ML (2.26ML), 1VIAL",1.0,1360.6758,1598.794065,1870.5889874372024,2017
HALDOL 5AMPX5MG/ML,5.0,11.41,15.631700000000002,18.289088329160215,2017
HALDOL 5MG 25TAB,25.0,14.3425,19.649225,22.98959240674675,2017
HALDOL DECANOATE 5A,5.0,209.4995,246.16191250000003,288.0094270608768,2017
HALDOL DROPS 15ML,15.0,11.0,15.07,17.631899353265762,2017
HALDOL DROPS 30ML,30.0,22.0,30.14,35.263798706531524,2017
HALOPER 0.5MG 60TAB,60.0,,,,2017
HALOPER 10MG 60TAB,60.0,18.18,24.9066,29.140720931124687,2017
HALOPER 5MG 60TAB,60.0,34.422,47.15814,55.17502177619219,2017
HARMONET 21TAB,21.0,24.120600000000003,33.04522200000001,38.66290832185293,2017
HARMONET 3X21TAB,63.0,72.3618,97.326621,113.87214239319457,2017
HARVONI 90MG/400MG 28 F.C.TAB,28.0,68063.5088,78273.03511999999,91579.44773128573,2017
HAVRIX 1440 MONODOSE,1.0,102.8549,128.568625,150.4252857324332,2017
HAVRIX 720 JUNIOR 0.5ML,1.0,63.1084,84.880798,99.31053001731134,2017
HEPAGAM B 312 IU/ML VIAL 5ML (1560UI~31.2ML),31.2,2652.9453599999997,3050.8871639999993,3569.537850950126,2017
HEPATECT CP 50MG/ML 1VIAL/40ML,40.0,3401.212,3911.3938,4576.330578141188,2017
HEPATYRIX SUSP FOR INJ 1ML,1.0,230.4396,270.76653000000005,316.7968284799612,2017
HEPSERA 10MG 30TAB,30.0,1579.899,1856.3813249999998,2171.9660705827564,2017
HERCEPTIN 440MG MULTIDOSE VIAL,1.0,6600.1019,7590.117184999999,8880.436780717508,2017
HERCEPTIN 600 MG / 5 ML S.C. VIAL,1.0,6318.0473,7265.754395,8500.93233033765,2017
HEXAKAPRON 500MG 20T,20.0,19.2,26.304000000000002,30.77567887115479,2017
HISTAFED COMP LINCTUS 115ML,115.0,,,,2017
HUMALOG CART 3MLX5,15.0,120.89850000000001,151.12312500000002,176.8140497644991,2017
HUMALOG KWIKPEN 100U/ML 5X3ML,15.0,138.732,173.415,202.89554255783557,2017
HUMALOG KWIKPEN 200 U/ML 5 PEN*3 ML,15.0,275.739,323.99332499999997,379.07217634571487,2017
HUMALOG MIX 25 CARTRIDGE 5X3ML,15.0,125.76,157.20000000000002,183.92399325370792,2017
HUMALOG MIX 25 KWIKPEN 5X3ML,15.0,140.508,175.63500000000002,205.49294246256355,2017
HUMALOG MIX 50 CARTRIDGE 5X3ML,15.0,125.76,157.20000000000002,183.92399325370792,2017
HUMALOG MIX 50 KWIKPEN 5X3ML,15.0,140.508,175.63500000000002,205.49294246256355,2017
HUMALOG NPL CART 5X3ML,15.0,,,,2017
HUMALOG NPL PEN 5X3ML,15.0,,,,2017
HUMALOG VIALS 10ML,10.0,68.532,92.17554,107.84537784425497,2017
HUMIRA 40MG/0.8ML 2 PREFILLED SYR.,2.0,3814.4268,4386.590819999999,5132.311071147944,2017
HUMULIN 70/30 10ML,10.0,59.173,79.58768500000001,93.1175880344671,2017
HUMULIN 70/30CART5x3ML,15.0,98.262,122.8275,143.70816972881556,2017
HUMULIN NPH 10ML,10.0,59.481,80.001945,93.602272216689,2017
HUMULIN NPH CART 5x3ML,15.0,98.262,122.8275,143.70816972881556,2017
HUMULIN REGUL CART 5x3ML,15.0,98.4285,123.035625,143.9516759698838,2017
HUMULIN REGULAR 10ML,10.0,59.479,79.99925499999999,93.59912491680443,2017
HYCAMTIN 0.25MG 10 CAPS,10.0,494.996,581.6203,680.4957260395647,2017
HYCAMTIN 1MG 10 CAPS,10.0,2062.484,2371.8565999999996,2775.072120210957,2017
HYCAMTIN 4MG 1VIAL,1.0,770.053,904.812275,1058.6303229196697,2017
HYCOCIN OINT 3.5GR,3.5,,,,2017
HYCOMYCIN OINT 15GR,15.0,,,,2017
HYDROAGISTEN CR 15GR,15.0,23.3565,31.998405,37.43813247677743,2017
HYDROCORTISONE PANPHARMA 100 MG 25 VIAL,25.0,,,,2017
HYPNODORM 2MG 10TAB,10.0,,,,2017
HYTRIN 2MG 28TAB,28.0,16.416400000000003,22.490468000000007,26.313846594813832,2017
HYTRIN BPH 10MG 28TAB,28.0,45.3404,60.982838,71.34991784290051,2017
HYTRIN BPH 5MG 28TAB,28.0,31.4076,43.028412,50.34324019342089,2017
HYTRIN BPH STARTER,14.0,30.690800000000003,42.04639600000001,49.19428151556445,2017
IBRANCE 100 MG 21 CAPS,21.0,,,,2017
IBRANCE 125 MG 21 בשפד,21.0,,,,2017
IBRANCE 75 MG 21 CAPS,21.0,,,,2017
IBUFEN 600MG 30TAB,30.0,7.653,10.48461,12.266993250049353,2017
ICLUSIG 15MG 60 COATED TAB,60.0,25005.48,28756.301999999996,33644.8721059134,2017
ICLUSIG 45MG 30 COATED TAB,30.0,23847.780000000002,27424.947,32087.18681304896,2017
IKACLOMIN 50MG 10TAB,10.0,18.468,25.301160000000003,29.602356114192013,2017
IKACOR 120MG 50TAB,50.0,15.190000000000001,20.810300000000005,24.34805010691882,2017
IKACOR 40MG 50TAB,50.0,7.605,10.41885,12.190054052871467,2017
IKACOR 80MG 50TAB,50.0,10.205,13.980850000000002,16.35759390000701,2017
IKAPRESS 180MG 30 SR TAB,30.0,23.715,32.48955,38.01277210569978,2017
IKAPRESS 240MG 30 SR TAB,30.0,19.989,27.384930000000004,32.04036692476631,2017
ILARIS 150MG/ML VIAL 6ML,1.0,46281.272,53223.462799999994,62271.44919189677,2017
ILOMEDINE AMP 0.5 ML,1.0,350.6649,412.0312575,482.0765535925367,2017
IMATINIB TEVA 100MG 60 F.C.TAB,60.0,4579.548,5266.480199999999,6161.781607987188,2017
IMATINIB TEVA 400MG 30 F.C.TAB,30.0,9243.258000000002,10629.746700000002,12436.803182820762,2017
IMBRUVICA 140MG 120CAPSULES,120.0,33781.44,38848.656,45452.92585279656,2017
IMBRUVICA 140MG 90CAPSULES,90.0,25336.08,29136.492,34089.69438959741,2017
IMITREX 100MG 6TAB,6.0,54.0726,72.727647,85.091343868868,2017
IMITREX 50MG 6TAB,6.0,39.076800000000006,52.558296000000006,61.493204064442644,2017
IMITREX INJ 2 PREFILLED +AUTO INJ,2.0,118.493,148.11624999999998,173.29600614354013,2017
IMITREX NASAL SPRAY 20MGx2,2.0,55.3566,74.454627,87.11191039475405,2017
IMMUCYST 81MG VIAL,1.0,553.3268,650.1589900000001,760.6859903982033,2017
IMNOVID 1MG 3X7 CAPSULES (POMALYST),21.0,39325.8306,45224.70519,52912.903131466206,2017
IMNOVID 2MG 3X7 CAPSULES (POMALYST),21.0,39325.8306,45224.70519,52912.903131466206,2017
IMNOVID 3MG 3X7 CAPSULES (POMALYST),21.0,39325.8306,45224.70519,52912.903131466206,2017
IMNOVID 4MG 3X7 CAPSULES (POMALYST),21.0,41143.4562,47314.97463,55358.51828656157,2017
IMOVANE 7.5MG 20TAB,20.0,12.922,17.70314,20.712673040263653,2017
IMOVAX DT SYRINGE PREFILLED 1X0.5ML,1.0,,,,2017
IMOVAX POLIO SYRINGE PREFILLED 1X0.5ML,1.0,29.076,39.834120000000006,46.605918690505035,2017
IMURAN 25MG 100TAB,100.0,54.09,72.75105,85.11872537786365,2017
IMURAN 50MG 100TAB,100.0,64.59,86.87355000000001,101.6420497717917,2017
INCIVO 375MG 168 F.C TAB,168.0,36365.0784,41819.84015999999,48929.21119248716,2017
INCRUSE ELLIPTA 55MCG 30 DOSES,30.0,115.677,144.59625,169.17760629460216,2017
INDOVIS 25MG 30CAP,30.0,8.729999999999999,11.960099999999999,13.99331648672819,2017
INFANRIX POLIO HIB (IPV-HIB) INJ 0.5ML,1.0,112.7884,140.9855,164.95302894955873,2017
INFLUVAC 15MCG/DOSE 0.5ML,1.0,22.6063,30.970631000000004,36.23563694088472,2017
INFLUVAC 15MCG/DOSE 0.5ML 10SYRINGES,10.0,226.06300000000002,265.624025,310.78009785065353,2017
INLYTA 1MG 60 F.C.TAB,60.0,3468.4080000000004,3988.6692000000003,4666.742792824889,2017
INLYTA 5MG 60 F.C.TAB,60.0,17172.522,19748.4003,23105.627503490603,2017
INOVELON 100 MG 10TAB,10.0,22.732,31.142840000000003,36.43712146349431,2017
INOVELON 200 MG 60TAB,60.0,245.232,288.1476,337.13267963404655,2017
INOVELON 400 MG 60TAB,60.0,475.356,558.5433,653.495637029922,2017
INS.ACTRAPID HM 10ML,10.0,48.803,65.640035,76.7988381330353,2017
INS.ACTRAPID HM3MLX5,15.0,96.2265,120.283125,140.7312510880083,2017
INS.INSULATARD H10ML,10.0,47.962999999999994,64.510235,75.47697218152105,2017
INS.MIXTARD 30HM10ML,10.0,47.55200000000001,63.957440000000005,74.83020205524446,2017
INSPRA 25MG 28TAB,28.0,129.10240000000002,161.37800000000001,188.8122530744076,2017
INSPRA 50MG 28TAB,28.0,127.48960000000001,159.36200000000002,186.45353316092493,2017
INSULATARD HM P3MLX5,15.0,96.46799999999999,120.58499999999998,141.0844448250532,2017
INTEGRILIN 0.75MG/ML 100ML,100.0,250.07000000000002,293.83225000000004,343.7837198900879,2017
INTEGRILIN 2MG/ML 10ML,10.0,79.46799999999999,106.88445999999999,125.05481361301659,2017
INTELENCE 100MG 120 TAB,120.0,1773.972,2040.0677999999998,2386.879238449788,2017
INTELENCE 200MG 60TAB,60.0,1743.27,2048.34225,2396.560344594687,2017
INTRATECT 50MG/ML 1VIAL (10G/200ML),200.0,2427.6,2791.74,3266.3356801915165,2017
INTRATECT 50MG/ML 1VIAL (1G/20ML),20.0,242.76,285.243,333.73429775869846,2017
INTRATECT 50MG/ML 1VIAL (2.5G/50ML),50.0,606.9,713.1075,834.3357443967461,2017
INTRATECT 50MG/ML 1VIAL (5G/100ML),100.0,1213.8,1426.215,1668.6714887934922,2017
INTRON A 10MIU/ML SOL FOR INJ OR INF,1.0,243.6571,286.2970925,334.96758593846175,2017
INTRON A MULTIDOSE 18MIU PEN INJ,1.0,410.3216,482.12788,564.0895989093161,2017
INVANZ IM/IV 1G/VIAL 10VIAL,10.0,1786.598,2054.5876999999996,2403.867520826661,2017
INVEGA 3MG 28TAB,28.0,368.13,432.55275,506.0866989368498,2017
INVEGA 6MG 28TAB,28.0,384.6808,451.99994,528.8399104022669,2017
INVEGA 9MG 28TAB,28.0,443.51160000000004,521.1261300000001,609.7175497356928,2017
INVOKANA 100MG 30 F.C.TAB,30.0,163.23299999999998,204.04124999999996,238.72825374349947,2017
INVOKANA 300MG 30 F.C.TAB,30.0,246.249,289.342575,338.5308003327638,2017
IOPIDINE 0.5% 5ML,5.0,38.3215,51.5424175,60.30462626303941,2017
IRESSA 250MG 30TAB,30.0,8703.69,10009.2435,11710.81446544987,2017
"IRINOTECAN ""EBEWE"" 20 MG/ML vial 100mg/5ml",1.0,348.6073,409.6135775,479.24786809629234,2017
"IRINOTECAN ""EBEWE"" 20 MG/ML VIAL 40MG/2ML",1.0,140.8129,176.01612500000002,205.93885869620743,2017
"IRINOTECAN ""EBEWE"" 20MG/ML 500MG/25ML",1.0,1816.1297,2088.5491549999997,2443.602421719194,2017
IRINOTECAN ACTAVIS 20MG/ML(100MG/5ML) VIAL,1.0,348.6073,409.6135775,479.24786809629234,2017
IRINOTECAN ACTAVIS 20MG/ML(500mg/25ml) VIAL,1.0,1816.1297,2088.5491549999997,2443.602421719194,2017
IRINOTECAN INJECTION 20MG/2ML (40MG) VIAL,1.0,140.8129,176.01612500000002,205.93885869620743,2017
IRINOTECAN INJECTION 20MG/5ML (100MG) VIAL,1.0,348.6073,409.6135775,479.24786809629234,2017
IRINOTECAN INJECTION 20MG/ML 500MG/25ML,1.0,1816.1297,2088.5491549999997,2443.602421719194,2017
IRINOTECAN TEVA 100MG/5ML VIAL,1.0,348.6073,409.6135775,479.24786809629234,2017
IRINOTECAN TEVA 20MG/ML 500MG/25ML,1.0,1816.1297,2088.5491549999997,2443.602421719194,2017
ISENTRESS 400MG 60TAB,60.0,2593.7999999999997,2982.8699999999994,3489.9577719891063,2017
ISOKET 0.1% 10AMPX10ML,10.0,52.238,70.26011,82.20432568476319,2017
ISOKET SPRAY 25MG/ML 15ML,15.0,62.23800000000001,83.71011,97.94082510755182,2017
ISTODAX 10MG/ML KIT(VIAL POWDER+VIAL DILUENT),1.0,,,,2017
ITRANOL 100MG 14CAP,14.0,43.22,58.1309,68.01315050529242,2017
IXEL 25MG 56CAP,56.0,27.5576,37.75391200000001,44.172075419777876,2017
IXEL 50MG 56CAP,56.0,50.085,67.364325,78.8162573590368,2017
IXEMPRA 15MG VIAL,1.0,,,,2017
IXEMPRA 45MG VIAL,1.0,,,,2017
IXIARO VACCINE 6MCG/0.5ML PREFILLED SYR,1.0,295.9751,347.7707425,406.89175380029883,2017
JAKAVI 15MG 56TAB,56.0,14933.088800000001,17173.05212,20092.470243412557,2017
JAKAVI 20MG 56TAB,56.0,14933.088800000001,17173.05212,20092.470243412557,2017
JAKAVI 5MG 56TAB,56.0,7493.2536,8617.24164,10082.17234898811,2017
JANESS 13.5 MG INTRAUTERINE SYSTEM,1.0,506.0351,594.5912425,695.6717282079122,2017
JANUET 50/1000 MG 56TAB,56.0,153.8096,192.262,224.9465317490101,2017
JANUET 50/500 MG 56TAB,56.0,,,,2017
JANUET 50/850 MG 56TAB,56.0,151.4912,189.36399999999998,221.55587187337872,2017
JANUET XR 100/1000 MG 30TAB,30.0,,,,2017
JANUET XR 50/1000 MG 60TAB,60.0,,,,2017
JANUET XR 50/500 60 TAB,60.0,,,,2017
JANUVIA 100MG 28TAB,28.0,136.8612,171.0765,200.15949765819312,2017
JANUVIA 25MG 28TAB,28.0,58.741200000000006,79.00691400000001,92.4380859893911,2017
JANUVIA 50MG 28TAB,28.0,79.5228,106.958166,125.1410496298535,2017
JARDIANCE 10MG 30 F.C.TAB,30.0,160.86,201.07500000000002,235.2577413707972,2017
JARDIANCE 25MG 30 F.C.TAB,30.0,160.86,201.07500000000002,235.2577413707972,2017
JARDIANCE DUO 12.5 MG/1000 MG,60.0,167.7,209.625,245.26124100387096,2017
JARDIANCE DUO 12.5 MG/850 MG 60 F.C.TAB,60.0,165.414,206.76749999999998,241.91796612650154,2017
JARDIANCE DUO 5 MG/1000 MG 60 F.C.TAB,60.0,167.7,209.625,245.26124100387096,2017
JARDIANCE DUO 5 MG/850 MG 60 F.C.TAB,60.0,162.642,203.3025,237.86391627520325,2017
JAVLOR 25MG/ML VIAL 10ML,10.0,5095.073,5859.33395,6855.420470044667,2017
JAVLOR 25MG/ML VIAL 2ML,2.0,1019.0146,1197.342155,1400.8902699656494,2017
JAVLOR 25MG/ML VIAL 4ML,4.0,2038.0292,2343.7335799999996,2742.168188017866,2017
JEVTANA 60MG/1.5ML VIAL15ML,1.0,16387.2497,18845.337154999997,22049.043662595865,2017
JUNGBORN GRANULES 125GR,125.0,,,,2017
JUNGBORN TEA 25BAGS,25.0,,,,2017
JUXTAPID 10MG 28CAPSULES,28.0,,,,2017
